# real imag
-1.410829376050822568e-18 0.000000000000000000e+00
2.714280604226077041e-17 0.000000000000000000e+00
-2.250466849114211904e-17 0.000000000000000000e+00
3.352066614434539389e-04 0.000000000000000000e+00
-1.538709973595544639e-18 0.000000000000000000e+00
6.113477560942787354e-19 0.000000000000000000e+00
-1.999250079180292473e-18 0.000000000000000000e+00
2.253899876182228885e-18 0.000000000000000000e+00
1.197733830361631811e-18 0.000000000000000000e+00
5.585235539581117633e-19 0.000000000000000000e+00
-1.705976412433005710e-18 0.000000000000000000e+00
2.305819871983397357e-19 0.000000000000000000e+00
-4.340195996470177797e-19 0.000000000000000000e+00
-1.204859697497954141e-18 0.000000000000000000e+00
-6.396466973533845036e-19 0.000000000000000000e+00
-6.153294901571596136e-19 0.000000000000000000e+00
-1.785403066984507555e-19 0.000000000000000000e+00
-1.390082725292413231e-18 0.000000000000000000e+00
-1.719062309190048621e-18 0.000000000000000000e+00
-2.993998213877610739e-17 0.000000000000000000e+00
2.098648767574715709e-18 0.000000000000000000e+00
-1.064122184351056427e-18 0.000000000000000000e+00
-9.130714782421883912e-19 0.000000000000000000e+00
8.356462941525099669e-19 0.000000000000000000e+00
-1.200373520691992198e-18 0.000000000000000000e+00
-1.565968755304525896e-18 0.000000000000000000e+00
-2.567624836499573807e-19 0.000000000000000000e+00
-3.650965599615307266e-17 0.000000000000000000e+00
3.386907433276752342e-19 0.000000000000000000e+00
1.429736543376265371e-18 0.000000000000000000e+00
-6.935728057447317665e-19 0.000000000000000000e+00
6.297736235038494531e-17 0.000000000000000000e+00
3.561522687294087927e-19 0.000000000000000000e+00
-4.736002824669126890e-17 0.000000000000000000e+00
6.082503034443569198e-17 0.000000000000000000e+00
-3.348576319228460316e-03 0.000000000000000000e+00
-1.698752207012879807e-18 0.000000000000000000e+00
1.254090177543589694e-19 0.000000000000000000e+00
5.516255279048075234e-19 0.000000000000000000e+00
1.115494498860655421e-18 0.000000000000000000e+00
3.090367365282698008e-19 0.000000000000000000e+00
7.594226398974901004e-19 0.000000000000000000e+00
1.790164567928521264e-18 0.000000000000000000e+00
1.238877222217787270e-17 0.000000000000000000e+00
5.697098004426757794e-19 0.000000000000000000e+00
8.835548040314636570e-19 0.000000000000000000e+00
-6.743978512347836173e-19 0.000000000000000000e+00
-2.170518377250313912e-17 0.000000000000000000e+00
-1.324516203870832714e-18 0.000000000000000000e+00
2.660561427295352041e-17 0.000000000000000000e+00
-1.628204009384026076e-17 0.000000000000000000e+00
3.352066614434532341e-04 0.000000000000000000e+00
6.386349603868739122e-19 0.000000000000000000e+00
-1.051525790478009675e-18 0.000000000000000000e+00
1.733483360357372156e-18 0.000000000000000000e+00
-8.051483132879388301e-18 0.000000000000000000e+00
6.137871672135906150e-19 0.000000000000000000e+00
1.868768016550615803e-17 0.000000000000000000e+00
-6.702995194026022496e-18 0.000000000000000000e+00
1.069628186449050899e-04 0.000000000000000000e+00
-7.172687157887316569e-19 0.000000000000000000e+00
-2.334499576951378755e-17 0.000000000000000000e+00
2.296168922043971743e-17 0.000000000000000000e+00
-3.948460541283689627e-04 0.000000000000000000e+00
-2.161110784289088705e-17 0.000000000000000000e+00
3.432101384570844906e-04 0.000000000000000000e+00
-3.948460541283740585e-04 0.000000000000000000e+00
-6.435523769732491109e-19 0.000000000000000000e+00
-5.106927561690410199e-18 0.000000000000000000e+00
1.780715373493791574e-19 0.000000000000000000e+00
-4.770107706512033871e-19 0.000000000000000000e+00
5.185321405731684159e-19 0.000000000000000000e+00
1.293781069791641166e-18 0.000000000000000000e+00
5.714172809463923472e-19 0.000000000000000000e+00
-3.804550523926351028e-19 0.000000000000000000e+00
8.647012991091769844e-19 0.000000000000000000e+00
8.814175557288124028e-19 0.000000000000000000e+00
-3.755825483918818007e-19 0.000000000000000000e+00
5.846529552840859444e-20 0.000000000000000000e+00
1.116908576678939460e-18 0.000000000000000000e+00
1.937511398005577472e-18 0.000000000000000000e+00
9.073832797601880398e-19 0.000000000000000000e+00
-3.571634507220045620e-19 0.000000000000000000e+00
3.459891353008924767e-17 0.000000000000000000e+00
1.410922636852935035e-18 0.000000000000000000e+00
9.184351985871040659e-19 0.000000000000000000e+00
-1.027489765424607409e-18 0.000000000000000000e+00
-4.886128218184833343e-19 0.000000000000000000e+00
2.078561244785727931e-18 0.000000000000000000e+00
2.031766264655890225e-18 0.000000000000000000e+00
-5.825985083181162215e-19 0.000000000000000000e+00
4.146561553732413101e-17 0.000000000000000000e+00
5.354513173776127231e-19 0.000000000000000000e+00
2.607772298604820560e-20 0.000000000000000000e+00
7.203946246772274882e-19 0.000000000000000000e+00
-2.656809836126325560e-17 0.000000000000000000e+00
8.549205366829762600e-19 0.000000000000000000e+00
3.245060841384531910e-17 0.000000000000000000e+00
-4.828775964203652934e-17 0.000000000000000000e+00
1.457749631309631895e-03 0.000000000000000000e+00
1.332729041149847077e-18 0.000000000000000000e+00
2.990919291744262829e-19 0.000000000000000000e+00
-8.383175241548997595e-19 0.000000000000000000e+00
1.025803419883115240e-18 0.000000000000000000e+00
-1.165307178162357782e-19 0.000000000000000000e+00
-1.351182760502282683e-19 0.000000000000000000e+00
-1.030009189889372582e-18 0.000000000000000000e+00
-3.411279296707079606e-17 0.000000000000000000e+00
-2.470623524153400067e-18 0.000000000000000000e+00
-2.706276956297139033e-19 0.000000000000000000e+00
-7.444766153110136442e-19 0.000000000000000000e+00
3.079883375311231190e-17 0.000000000000000000e+00
-1.251790677631966446e-19 0.000000000000000000e+00
-5.048301533220104509e-17 0.000000000000000000e+00
3.065492825660471230e-17 0.000000000000000000e+00
1.956414011029376538e-04 0.000000000000000000e+00
1.303001936957829379e-18 0.000000000000000000e+00
2.337188526053157245e-19 0.000000000000000000e+00
6.020770517727455517e-19 0.000000000000000000e+00
1.300580442063632419e-17 0.000000000000000000e+00
-8.607788124429688972e-19 0.000000000000000000e+00
-3.642767300088427456e-17 0.000000000000000000e+00
1.879235927748867841e-17 0.000000000000000000e+00
-7.378675115357871054e-05 0.000000000000000000e+00
-1.711972085396599839e-18 0.000000000000000000e+00
1.472938178586634880e-17 0.000000000000000000e+00
-2.183158254064567941e-17 0.000000000000000000e+00
3.352066614434486805e-04 0.000000000000000000e+00
2.701985306944323022e-17 0.000000000000000000e+00
1.956414011029411774e-04 0.000000000000000000e+00
3.432101384570852495e-04 0.000000000000000000e+00
1.586804643708530240e-18 0.000000000000000000e+00
4.849475768839888310e-19 0.000000000000000000e+00
-1.248463630185161335e-18 0.000000000000000000e+00
-9.298996861432087549e-19 0.000000000000000000e+00
-2.105623401605332131e-19 0.000000000000000000e+00
-1.469677901794804921e-19 0.000000000000000000e+00
-1.874484705047417724e-19 0.000000000000000000e+00
-1.135572477246631546e-18 0.000000000000000000e+00
4.460094553783090922e-17 0.000000000000000000e+00
7.738789234397421409e-20 0.000000000000000000e+00
8.509402558927688416e-19 0.000000000000000000e+00
-2.033104113461691205e-19 0.000000000000000000e+00
-5.154332037042729043e-17 0.000000000000000000e+00
-8.940408046309992541e-19 0.000000000000000000e+00
3.385109415061881186e-17 0.000000000000000000e+00
-2.688970289408846507e-17 0.000000000000000000e+00
1.457749631309634064e-03 0.000000000000000000e+00
-4.843751423806405930e-19 0.000000000000000000e+00
-7.731713770603469194e-19 0.000000000000000000e+00
6.320128000443139518e-19 0.000000000000000000e+00
-3.866615887293301094e-17 0.000000000000000000e+00
1.854065989326509783e-18 0.000000000000000000e+00
4.413533072151659279e-17 0.000000000000000000e+00
-3.729622459971976676e-17 0.000000000000000000e+00
2.728320909137296052e-03 0.000000000000000000e+00
7.061013613645612524e-19 0.000000000000000000e+00
-2.889904303744138070e-17 0.000000000000000000e+00
6.178944796250481256e-17 0.000000000000000000e+00
-3.348576319228439065e-03 0.000000000000000000e+00
-2.876665607620002176e-17 0.000000000000000000e+00
1.457749631309623005e-03 0.000000000000000000e+00
-3.348576319228457280e-03 0.000000000000000000e+00
3.324161700441081460e-18 0.000000000000000000e+00
6.550494530023942738e-19 0.000000000000000000e+00
1.913807913789519823e-18 0.000000000000000000e+00
-2.496751388006414208e-20 0.000000000000000000e+00
1.933587152739409448e-17 0.000000000000000000e+00
2.304825572931595970e-19 0.000000000000000000e+00
-3.690102808869472206e-17 0.000000000000000000e+00
1.366714314304537059e-17 0.000000000000000000e+00
-7.378675115357747726e-05 0.000000000000000000e+00
9.660393902772400853e-19 0.000000000000000000e+00
3.048980827864681541e-17 0.000000000000000000e+00
-2.252067625191495862e-17 0.000000000000000000e+00
3.432101384570776601e-04 0.000000000000000000e+00
1.576769931919534766e-17 0.000000000000000000e+00
1.956414011029424785e-04 0.000000000000000000e+00
3.352066614434543726e-04 0.000000000000000000e+00
-3.343023158764942066e-19 0.000000000000000000e+00
-7.168565038160968793e-19 0.000000000000000000e+00
1.164403937345912629e-17 0.000000000000000000e+00
-8.921649431581414291e-18 0.000000000000000000e+00
1.069628186449017967e-04 0.000000000000000000e+00
1.261383123566679064e-17 0.000000000000000000e+00
-7.378675115357659635e-05 0.000000000000000000e+00
1.069628186449035449e-04 0.000000000000000000e+00
2.482280905744661410e-18 0.000000000000000000e+00
-1.371535723750886818e-17 0.000000000000000000e+00
3.352066614434477047e-04 0.000000000000000000e+00
-3.948460541283725948e-04 0.000000000000000000e+00
-5.720575655720080188e-18 0.000000000000000000e+00
3.352066614434523668e-04 0.000000000000000000e+00
7.997839088436171745e-18 0.000000000000000000e+00
-3.735242059776704960e-18 0.000000000000000000e+00
1.504487319352457534e-05 0.000000000000000000e+00
5.208011336844940395e-18 0.000000000000000000e+00
-6.047588198110366544e-19 0.000000000000000000e+00
-6.466092387594019406e-19 0.000000000000000000e+00
-1.269920421400392218e-18 0.000000000000000000e+00
-1.272576583627654246e-19 0.000000000000000000e+00
-2.159921708934627702e-19 0.000000000000000000e+00
-4.343622883479747967e-19 0.000000000000000000e+00
-6.493817475715686824e-19 0.000000000000000000e+00
-6.721101011007039476e-19 0.000000000000000000e+00
1.816945726115344391e-18 0.000000000000000000e+00
-1.612599837281043620e-18 0.000000000000000000e+00
9.950649446960556999e-19 0.000000000000000000e+00
1.550905816695084024e-18 0.000000000000000000e+00
-4.372938737787847519e-19 0.000000000000000000e+00
4.962439886556151148e-19 0.000000000000000000e+00
3.819237654604626110e-17 0.000000000000000000e+00
-2.369159626442368942e-18 0.000000000000000000e+00
6.322817790232709833e-19 0.000000000000000000e+00
6.840451736842854001e-20 0.000000000000000000e+00
1.667618194827523229e-18 0.000000000000000000e+00
6.562317381466187224e-19 0.000000000000000000e+00
9.312194313069403321e-19 0.000000000000000000e+00
7.446950954189029514e-19 0.000000000000000000e+00
2.718771050446046382e-17 0.000000000000000000e+00
7.000281680262936528e-19 0.000000000000000000e+00
-1.157691258293302060e-18 0.000000000000000000e+00
1.442465098343308901e-18 0.000000000000000000e+00
-2.292726966357208514e-17 0.000000000000000000e+00
-1.757050933353876936e-18 0.000000000000000000e+00
3.284275629238750327e-17 0.000000000000000000e+00
-5.695753315844405937e-17 0.000000000000000000e+00
9.773286178205787319e-04 0.000000000000000000e+00
2.072056828919390872e-18 0.000000000000000000e+00
1.790302070140578813e-18 0.000000000000000000e+00
1.002736993808167883e-18 0.000000000000000000e+00
2.265308083771828257e-18 0.000000000000000000e+00
-1.169837923138909127e-18 0.000000000000000000e+00
1.196381933580191090e-18 0.000000000000000000e+00
3.930495889366430405e-19 0.000000000000000000e+00
-2.326060280376487268e-17 0.000000000000000000e+00
-2.090112720881315213e-18 0.000000000000000000e+00
-3.557983978253973488e-19 0.000000000000000000e+00
1.294967750258579585e-18 0.000000000000000000e+00
3.114491508371319992e-17 0.000000000000000000e+00
6.288894148920080997e-19 0.000000000000000000e+00
-5.754020286820041555e-17 0.000000000000000000e+00
3.416277309784062525e-17 0.000000000000000000e+00
2.141308136121784821e-04 0.000000000000000000e+00
-5.987210921146543617e-19 0.000000000000000000e+00
-1.418538955551570695e-18 0.000000000000000000e+00
-4.044824490583514150e-19 0.000000000000000000e+00
1.112936017537993216e-17 0.000000000000000000e+00
1.904260739513674296e-19 0.000000000000000000e+00
-2.894335432200174377e-17 0.000000000000000000e+00
1.622594503221061485e-17 0.000000000000000000e+00
-4.621546960895000399e-05 0.000000000000000000e+00
-4.896845864254099730e-19 0.000000000000000000e+00
1.765798670124887009e-17 0.000000000000000000e+00
-2.893074981382342444e-17 0.000000000000000000e+00
3.352066614434500900e-04 0.000000000000000000e+00
3.688732752207849787e-17 0.000000000000000000e+00
2.141308136121811926e-04 0.000000000000000000e+00
9.773286178205750456e-04 0.000000000000000000e+00
9.459480842108821563e-19 0.000000000000000000e+00
-7.720610886598000824e-19 0.000000000000000000e+00
9.056247506922750106e-19 0.000000000000000000e+00
1.226894125674762821e-19 0.000000000000000000e+00
1.993756113615332536e-18 0.000000000000000000e+00
-1.531105135395094483e-18 0.000000000000000000e+00
-1.654909923907084407e-18 0.000000000000000000e+00
-1.378264933153047455e-19 0.000000000000000000e+00
4.950527614882700117e-17 0.000000000000000000e+00
1.222634632518719372e-18 0.000000000000000000e+00
1.769124516712419321e-18 0.000000000000000000e+00
-1.955990861268521109e-18 0.000000000000000000e+00
-8.271263394939440385e-17 0.000000000000000000e+00
1.168319441452198934e-18 0.000000000000000000e+00
6.348602863164742994e-17 0.000000000000000000e+00
-5.504716421017233443e-17 0.000000000000000000e+00
2.270468190850374011e-03 0.000000000000000000e+00
1.762789500460936371e-18 0.000000000000000000e+00
-4.641066367157043620e-20 0.000000000000000000e+00
1.087578237298073243e-18 0.000000000000000000e+00
-3.938397540345977688e-17 0.000000000000000000e+00
-6.032992360677275485e-20 0.000000000000000000e+00
4.933449165742138675e-17 0.000000000000000000e+00
-4.653634112653313611e-17 0.000000000000000000e+00
2.801809050188405672e-03 0.000000000000000000e+00
-1.839921806932104147e-18 0.000000000000000000e+00
-4.431539749815776443e-17 0.000000000000000000e+00
1.219026455576844388e-16 0.000000000000000000e+00
-4.336461685110772589e-03 0.000000000000000000e+00
-5.727846495432437049e-17 0.000000000000000000e+00
2.397410344673977720e-03 0.000000000000000000e+00
-7.947554083911697806e-03 0.000000000000000000e+00
1.585177961833587564e-17 0.000000000000000000e+00
1.004708784547749751e-18 0.000000000000000000e+00
-7.818273779116616944e-20 0.000000000000000000e+00
-4.080516203330861672e-19 0.000000000000000000e+00
1.978080465704547726e-17 0.000000000000000000e+00
-6.901306275843636622e-19 0.000000000000000000e+00
-4.687321269265061709e-17 0.000000000000000000e+00
1.875123747674986732e-17 0.000000000000000000e+00
-5.509057976685446858e-05 0.000000000000000000e+00
1.663241248498576047e-18 0.000000000000000000e+00
5.058279876091725757e-17 0.000000000000000000e+00
-4.307288107744607717e-17 0.000000000000000000e+00
3.547033508887364106e-04 0.000000000000000000e+00
3.479959375068507529e-17 0.000000000000000000e+00
1.060662094719377283e-03 0.000000000000000000e+00
9.186958515959063945e-04 0.000000000000000000e+00
-7.922568329826092268e-19 0.000000000000000000e+00
-6.388985408731801575e-19 0.000000000000000000e+00
1.355165224408185368e-17 0.000000000000000000e+00
-7.862616718852610593e-18 0.000000000000000000e+00
1.069628186449058489e-04 0.000000000000000000e+00
1.907946350313686163e-17 0.000000000000000000e+00
-5.509057976685351313e-05 0.000000000000000000e+00
1.826906999373417023e-04 0.000000000000000000e+00
2.480566223257132701e-18 0.000000000000000000e+00
-2.795441545057130134e-17 0.000000000000000000e+00
5.205188841838940487e-04 0.000000000000000000e+00
-1.005326684784223646e-03 0.000000000000000000e+00
-7.387690379995664546e-18 0.000000000000000000e+00
9.773286178205728772e-04 0.000000000000000000e+00
