# real imag
-2.080437328009295927e-18 0.000000000000000000e+00
-3.062007158070297292e-18 0.000000000000000000e+00
-9.612063226621322162e-19 0.000000000000000000e+00
7.391882548925481523e-18 0.000000000000000000e+00
-5.873426688569518059e-18 0.000000000000000000e+00
-3.483777530746041471e-19 0.000000000000000000e+00
-3.790725529778321711e-19 0.000000000000000000e+00
-1.514144516796337163e-18 0.000000000000000000e+00
-2.753807500417952348e-18 0.000000000000000000e+00
1.296531925631170818e-18 0.000000000000000000e+00
-3.490548496963210848e-18 0.000000000000000000e+00
-5.283161067851309571e-19 0.000000000000000000e+00
-7.373815439347136183e-19 0.000000000000000000e+00
3.374472404166051233e-19 0.000000000000000000e+00
-3.906340708038180714e-19 0.000000000000000000e+00
4.738609654240895029e-19 0.000000000000000000e+00
-2.314268008047315990e-18 0.000000000000000000e+00
-9.936564177192249231e-19 0.000000000000000000e+00
1.445705311988186762e-18 0.000000000000000000e+00
-1.626704388385035698e-18 0.000000000000000000e+00
1.132420013248952895e-18 0.000000000000000000e+00
-5.633253354208815244e-18 0.000000000000000000e+00
1.268230664566883129e-18 0.000000000000000000e+00
-3.701670113216900560e-19 0.000000000000000000e+00
1.683914306904348198e-19 0.000000000000000000e+00
-1.656168333476587293e-18 0.000000000000000000e+00
-4.717071185167298461e-19 0.000000000000000000e+00
-2.290241742654183861e-18 0.000000000000000000e+00
1.954354408883284089e-18 0.000000000000000000e+00
-8.891390600122273412e-18 0.000000000000000000e+00
-1.686481020716844452e-18 0.000000000000000000e+00
-1.986632666378157988e-18 0.000000000000000000e+00
4.046119400359021433e-19 0.000000000000000000e+00
1.244433988950120679e-17 0.000000000000000000e+00
-2.750384837957685238e-19 0.000000000000000000e+00
-9.659928848371004130e-18 0.000000000000000000e+00
1.576872003211161947e-17 0.000000000000000000e+00
9.703722669222827594e-18 0.000000000000000000e+00
-4.715452750957060473e-18 0.000000000000000000e+00
3.342284733224925481e-19 0.000000000000000000e+00
-5.916864061732427747e-19 0.000000000000000000e+00
-7.962527608688478466e-19 0.000000000000000000e+00
-2.685488386945316025e-18 0.000000000000000000e+00
-3.558661836205029791e-19 0.000000000000000000e+00
1.192104852191333123e-18 0.000000000000000000e+00
3.799514229302882978e-18 0.000000000000000000e+00
1.845630153029827932e-19 0.000000000000000000e+00
-1.027143584458419699e-18 0.000000000000000000e+00
-1.615164273713499900e-18 0.000000000000000000e+00
-3.979559672573114181e-18 0.000000000000000000e+00
1.083911663575290728e-18 0.000000000000000000e+00
1.142467413921165457e-17 0.000000000000000000e+00
-9.774683663238165940e-19 0.000000000000000000e+00
-4.986597722122594741e-18 0.000000000000000000e+00
-2.067643796928206319e-19 0.000000000000000000e+00
-2.132814520070452772e-18 0.000000000000000000e+00
-1.062207095123797388e-18 0.000000000000000000e+00
-2.654026618160988290e-18 0.000000000000000000e+00
5.772035268422279038e-19 0.000000000000000000e+00
6.238718447873667590e-18 0.000000000000000000e+00
-7.534946904945468782e-19 0.000000000000000000e+00
-5.917838797659635721e-18 0.000000000000000000e+00
-1.233472377935962746e-18 0.000000000000000000e+00
-2.844940236211406417e-18 0.000000000000000000e+00
4.841756037145871350e-18 0.000000000000000000e+00
8.346609173498701143e-18 0.000000000000000000e+00
-3.506814572322117927e-18 0.000000000000000000e+00
-9.109894195507958164e-18 0.000000000000000000e+00
2.302778616864330752e-18 0.000000000000000000e+00
1.156600076818715484e-03 0.000000000000000000e+00
-9.231111322623346553e-18 0.000000000000000000e+00
3.193136843122763185e-18 0.000000000000000000e+00
-1.511643274677912187e-18 0.000000000000000000e+00
-1.246650543033356712e-18 0.000000000000000000e+00
-3.743594646707245365e-18 0.000000000000000000e+00
1.512481343658647028e-18 0.000000000000000000e+00
-6.211051259124347949e-20 0.000000000000000000e+00
-1.864908041203586294e-18 0.000000000000000000e+00
-4.873666087366845181e-19 0.000000000000000000e+00
5.567906779150624909e-19 0.000000000000000000e+00
1.528364442234726224e-18 0.000000000000000000e+00
-5.501144333549402632e-20 0.000000000000000000e+00
4.955557646940702106e-19 0.000000000000000000e+00
-2.221960934645452027e-18 0.000000000000000000e+00
-6.324137858330551436e-19 0.000000000000000000e+00
9.956772562808180438e-18 0.000000000000000000e+00
2.250367032768905975e-18 0.000000000000000000e+00
-1.576247355879041761e-18 0.000000000000000000e+00
-1.450500782371529538e-19 0.000000000000000000e+00
-6.955891779992173676e-20 0.000000000000000000e+00
2.203058131346834030e-18 0.000000000000000000e+00
-2.101720906171793768e-18 0.000000000000000000e+00
-4.829903900077710840e-19 0.000000000000000000e+00
9.569640504851196985e-18 0.000000000000000000e+00
6.655024921131265720e-19 0.000000000000000000e+00
-4.542511822375845017e-19 0.000000000000000000e+00
-8.089611433424045436e-19 0.000000000000000000e+00
-5.124584753991878653e-18 0.000000000000000000e+00
-9.450845076804716265e-19 0.000000000000000000e+00
6.905913124468951321e-18 0.000000000000000000e+00
-1.117656841055844855e-17 0.000000000000000000e+00
-5.762713679936385777e-18 0.000000000000000000e+00
1.524363862812052230e-19 0.000000000000000000e+00
2.211579622498270998e-19 0.000000000000000000e+00
-3.645718106795139828e-20 0.000000000000000000e+00
-1.215836296979116820e-18 0.000000000000000000e+00
1.023208577565021762e-18 0.000000000000000000e+00
8.563699117936900924e-19 0.000000000000000000e+00
1.239430490118037533e-18 0.000000000000000000e+00
-1.072374150764232263e-17 0.000000000000000000e+00
1.262763928541536494e-19 0.000000000000000000e+00
-2.642718987633289682e-18 0.000000000000000000e+00
1.163144348260199045e-18 0.000000000000000000e+00
6.039939352845207750e-18 0.000000000000000000e+00
-2.274077040849794334e-18 0.000000000000000000e+00
-1.209742467252370551e-17 0.000000000000000000e+00
6.615914575680307934e-18 0.000000000000000000e+00
4.667964008119856979e-18 0.000000000000000000e+00
-1.796202760401046611e-18 0.000000000000000000e+00
-2.074027635125690404e-18 0.000000000000000000e+00
-1.705743932769304890e-18 0.000000000000000000e+00
2.739024453512458252e-18 0.000000000000000000e+00
-6.318437956594858624e-19 0.000000000000000000e+00
-5.938119581259679507e-18 0.000000000000000000e+00
5.752559366237931752e-18 0.000000000000000000e+00
9.144490102495698647e-18 0.000000000000000000e+00
-9.114687192875395004e-19 0.000000000000000000e+00
3.145213858917930291e-18 0.000000000000000000e+00
-3.255660600966313387e-18 0.000000000000000000e+00
-6.692896406033717976e-18 0.000000000000000000e+00
7.273857674644682642e-18 0.000000000000000000e+00
8.128206223783264809e-18 0.000000000000000000e+00
-2.493061738509988271e-18 0.000000000000000000e+00
-1.313529645324373277e-03 0.000000000000000000e+00
1.581958102517225355e-18 0.000000000000000000e+00
-8.019887335604307560e-19 0.000000000000000000e+00
3.237310767864023051e-19 0.000000000000000000e+00
5.532622362490504911e-19 0.000000000000000000e+00
3.488927330767745227e-19 0.000000000000000000e+00
1.736906237126699075e-18 0.000000000000000000e+00
1.213325127151180731e-18 0.000000000000000000e+00
1.051451692014759643e-17 0.000000000000000000e+00
1.272383283726655381e-18 0.000000000000000000e+00
3.558736375072535281e-19 0.000000000000000000e+00
1.619593501772681513e-19 0.000000000000000000e+00
-7.139023267943236137e-18 0.000000000000000000e+00
-5.292438915430223548e-19 0.000000000000000000e+00
9.437661262229090756e-18 0.000000000000000000e+00
-7.735194615741466184e-18 0.000000000000000000e+00
-6.304799536470535717e-18 0.000000000000000000e+00
-4.935813939087682616e-20 0.000000000000000000e+00
-3.989151332554694170e-18 0.000000000000000000e+00
-2.104146791740368971e-18 0.000000000000000000e+00
-5.538312349596659664e-18 0.000000000000000000e+00
-1.101730646463487125e-18 0.000000000000000000e+00
8.271688182190137909e-18 0.000000000000000000e+00
-7.782607243915664158e-18 0.000000000000000000e+00
-1.382724967493636876e-17 0.000000000000000000e+00
-2.011907890634321293e-18 0.000000000000000000e+00
-4.122958943753531367e-18 0.000000000000000000e+00
7.923321236935581408e-18 0.000000000000000000e+00
2.850392707653616524e-17 0.000000000000000000e+00
-2.365769152487971499e-18 0.000000000000000000e+00
-1.025694126311184969e-17 0.000000000000000000e+00
4.767355152730155928e-18 0.000000000000000000e+00
1.620757953375188921e-03 0.000000000000000000e+00
-6.111765207537454729e-19 0.000000000000000000e+00
-1.493164964111782517e-18 0.000000000000000000e+00
-2.668989911221802961e-18 0.000000000000000000e+00
5.330619626554299247e-18 0.000000000000000000e+00
1.327951146941366586e-18 0.000000000000000000e+00
-1.142642248494210143e-17 0.000000000000000000e+00
4.018438662039969977e-18 0.000000000000000000e+00
9.072705976016541961e-18 0.000000000000000000e+00
-2.372999062482500021e-18 0.000000000000000000e+00
9.994763820511711614e-18 0.000000000000000000e+00
-3.456855457812306808e-18 0.000000000000000000e+00
-1.259364054805669454e-17 0.000000000000000000e+00
5.908088541261266040e-18 0.000000000000000000e+00
1.511115816554602840e-17 0.000000000000000000e+00
-8.930044425349700512e-19 0.000000000000000000e+00
-1.313529645324366555e-03 0.000000000000000000e+00
1.271302650857025636e-18 0.000000000000000000e+00
2.170381304290217475e-18 0.000000000000000000e+00
-1.355878933808739578e-18 0.000000000000000000e+00
-1.530544747044687440e-18 0.000000000000000000e+00
3.228214983935210785e-18 0.000000000000000000e+00
1.071960856556462342e-17 0.000000000000000000e+00
-2.579565301406431490e-18 0.000000000000000000e+00
-1.119660645478324839e-03 0.000000000000000000e+00
-9.640182837565389039e-19 0.000000000000000000e+00
-9.109835837373453986e-18 0.000000000000000000e+00
5.407489117580544433e-18 0.000000000000000000e+00
1.156600076818708545e-03 0.000000000000000000e+00
-1.218255593843350366e-18 0.000000000000000000e+00
-1.313529645324369374e-03 0.000000000000000000e+00
1.156600076818708979e-03 0.000000000000000000e+00
-8.914613091741463489e-18 0.000000000000000000e+00
6.586933010946061405e-18 0.000000000000000000e+00
-5.447614905949287124e-18 0.000000000000000000e+00
-3.207958929128419439e-18 0.000000000000000000e+00
1.302734202239259132e-18 0.000000000000000000e+00
-3.001969698554682612e-18 0.000000000000000000e+00
1.281955054023250344e-18 0.000000000000000000e+00
-8.669418918050830221e-19 0.000000000000000000e+00
-2.917202185044252659e-18 0.000000000000000000e+00
-3.421640214944978841e-18 0.000000000000000000e+00
-2.046948763722563963e-18 0.000000000000000000e+00
-4.198804324706495396e-20 0.000000000000000000e+00
4.326613833875191807e-19 0.000000000000000000e+00
5.333874376675699234e-19 0.000000000000000000e+00
-7.951614969804478121e-19 0.000000000000000000e+00
-1.195013666761292806e-18 0.000000000000000000e+00
9.293632059958578895e-18 0.000000000000000000e+00
-1.934083754340284404e-18 0.000000000000000000e+00
-6.511194296237385585e-19 0.000000000000000000e+00
1.440748587364474192e-18 0.000000000000000000e+00
1.080431741554230344e-18 0.000000000000000000e+00
-3.426237493461714555e-19 0.000000000000000000e+00
-2.170074283802568038e-18 0.000000000000000000e+00
4.872076676525720091e-19 0.000000000000000000e+00
7.696075362625322041e-18 0.000000000000000000e+00
-9.174761890232562249e-19 0.000000000000000000e+00
2.213600473047966532e-19 0.000000000000000000e+00
-4.324566308968321791e-18 0.000000000000000000e+00
-1.779386393606940221e-18 0.000000000000000000e+00
-7.631491830575888622e-20 0.000000000000000000e+00
7.261793873543204876e-18 0.000000000000000000e+00
-9.600350948310267639e-18 0.000000000000000000e+00
-6.058991657117800305e-18 0.000000000000000000e+00
-1.147159159849245582e-18 0.000000000000000000e+00
1.593661561539611757e-18 0.000000000000000000e+00
3.190435187005768578e-19 0.000000000000000000e+00
-2.872824764234169283e-18 0.000000000000000000e+00
-2.563724552867388130e-19 0.000000000000000000e+00
-3.645313663891147465e-19 0.000000000000000000e+00
-1.097165285268960192e-18 0.000000000000000000e+00
-4.509256432594785411e-18 0.000000000000000000e+00
5.211945547636231188e-19 0.000000000000000000e+00
-2.013504709778686165e-18 0.000000000000000000e+00
-1.991238585575052379e-18 0.000000000000000000e+00
5.229674312225939700e-18 0.000000000000000000e+00
-1.833795904564209970e-18 0.000000000000000000e+00
-1.368521989907919519e-17 0.000000000000000000e+00
9.407706903399756738e-18 0.000000000000000000e+00
1.334604204552014387e-17 0.000000000000000000e+00
2.254276673642693438e-18 0.000000000000000000e+00
2.623353593245922231e-18 0.000000000000000000e+00
-1.534823621079226471e-19 0.000000000000000000e+00
2.805263894775084018e-18 0.000000000000000000e+00
-1.634415386392629767e-18 0.000000000000000000e+00
-6.498785148485262156e-18 0.000000000000000000e+00
4.088583268392515455e-18 0.000000000000000000e+00
6.649198089857989617e-18 0.000000000000000000e+00
1.019317228705369215e-18 0.000000000000000000e+00
2.874198644303125312e-18 0.000000000000000000e+00
-3.977592133897574974e-18 0.000000000000000000e+00
-7.977808865935521478e-18 0.000000000000000000e+00
8.713466612243877470e-18 0.000000000000000000e+00
1.063476666967185815e-17 0.000000000000000000e+00
-3.625535065175999550e-18 0.000000000000000000e+00
-1.384167338570520744e-03 0.000000000000000000e+00
-1.355901816270672721e-18 0.000000000000000000e+00
-1.520431650728992014e-19 0.000000000000000000e+00
-9.539902306885883887e-19 0.000000000000000000e+00
6.830633990003830636e-19 0.000000000000000000e+00
-7.643630525242173126e-19 0.000000000000000000e+00
-5.218872318546410602e-19 0.000000000000000000e+00
3.319375024728616263e-19 0.000000000000000000e+00
1.038898563564901232e-17 0.000000000000000000e+00
1.457320378940075194e-18 0.000000000000000000e+00
4.186185539442354495e-19 0.000000000000000000e+00
-9.172821672610224155e-19 0.000000000000000000e+00
-1.250075229792807280e-17 0.000000000000000000e+00
-1.540737948239647198e-18 0.000000000000000000e+00
1.501157737936473309e-17 0.000000000000000000e+00
-1.069532213768907244e-17 0.000000000000000000e+00
-1.726726995185763683e-17 0.000000000000000000e+00
3.074545542048278454e-19 0.000000000000000000e+00
6.645609315519853224e-19 0.000000000000000000e+00
-3.651429463732182980e-18 0.000000000000000000e+00
-6.028882467369935397e-18 0.000000000000000000e+00
-6.160657651685869783e-19 0.000000000000000000e+00
1.183163635016486070e-17 0.000000000000000000e+00
-9.064516505274177861e-18 0.000000000000000000e+00
-1.817930252325316927e-17 0.000000000000000000e+00
-2.527024261019731859e-18 0.000000000000000000e+00
-7.198807262120392228e-18 0.000000000000000000e+00
1.333100392716146562e-17 0.000000000000000000e+00
4.597102682831351488e-17 0.000000000000000000e+00
-1.040236697504507720e-17 0.000000000000000000e+00
-2.116851402835158580e-17 0.000000000000000000e+00
1.498171608829910170e-17 0.000000000000000000e+00
3.136047412932304115e-03 0.000000000000000000e+00
-3.754893234534301613e-18 0.000000000000000000e+00
-1.682501790793963799e-18 0.000000000000000000e+00
9.555943930713011087e-19 0.000000000000000000e+00
5.245461624400360161e-18 0.000000000000000000e+00
1.568662407958808391e-18 0.000000000000000000e+00
-1.038363928065913500e-17 0.000000000000000000e+00
1.823755693029132093e-18 0.000000000000000000e+00
1.273480884171313003e-17 0.000000000000000000e+00
-5.242027951728362759e-19 0.000000000000000000e+00
1.119176462391392936e-17 0.000000000000000000e+00
-6.014338412866193955e-18 0.000000000000000000e+00
-2.330424140869200661e-17 0.000000000000000000e+00
6.270847522158194271e-18 0.000000000000000000e+00
2.674053781271439730e-17 0.000000000000000000e+00
-8.751966994815837290e-18 0.000000000000000000e+00
-2.554470968678289582e-03 0.000000000000000000e+00
-2.993069493745539662e-19 0.000000000000000000e+00
1.546900177012332727e-18 0.000000000000000000e+00
-3.764198229008543869e-18 0.000000000000000000e+00
-3.201799370650880693e-18 0.000000000000000000e+00
2.272751793250881101e-18 0.000000000000000000e+00
1.156731302057704679e-17 0.000000000000000000e+00
-4.083403122881646146e-18 0.000000000000000000e+00
-1.195414176323054793e-03 0.000000000000000000e+00
-5.267503499009379174e-18 0.000000000000000000e+00
-1.247803097180245935e-17 0.000000000000000000e+00
8.410392126711978902e-18 0.000000000000000000e+00
