# real imag
-8.163223872079360478e-19 0.000000000000000000e+00
-5.973065841748114349e-19 0.000000000000000000e+00
-3.828919937762916681e-19 0.000000000000000000e+00
-4.641593434773485671e-20 0.000000000000000000e+00
-5.215405748905824967e-19 0.000000000000000000e+00
2.113697531421946142e-05 0.000000000000000000e+00
5.769231010491646250e-18 0.000000000000000000e+00
6.322586889729846769e-19 0.000000000000000000e+00
2.082378770499304973e-18 0.000000000000000000e+00
-3.667035895807037346e-19 0.000000000000000000e+00
1.123872728328197758e-18 0.000000000000000000e+00
-3.265645406374697040e-19 0.000000000000000000e+00
4.583533062456719011e-19 0.000000000000000000e+00
-3.598054742393229208e-19 0.000000000000000000e+00
-6.350104249924237248e-19 0.000000000000000000e+00
-6.474977618463514298e-19 0.000000000000000000e+00
1.589865151052731506e-18 0.000000000000000000e+00
6.412689575200365295e-19 0.000000000000000000e+00
-1.467781365236852945e-18 0.000000000000000000e+00
-1.534067008385016308e-19 0.000000000000000000e+00
-6.480708285177562965e-19 0.000000000000000000e+00
-2.329388131139839938e-18 0.000000000000000000e+00
-1.793056420978117713e-18 0.000000000000000000e+00
-2.527784257164215694e-19 0.000000000000000000e+00
-4.632306495125556533e-19 0.000000000000000000e+00
-3.449246293268668747e-19 0.000000000000000000e+00
-4.927022206722786804e-19 0.000000000000000000e+00
-5.661038299467740161e-19 0.000000000000000000e+00
-6.221793242771244316e-19 0.000000000000000000e+00
-8.440622855035710035e-19 0.000000000000000000e+00
-8.888644030411665571e-19 0.000000000000000000e+00
6.176884534916024729e-19 0.000000000000000000e+00
-8.025567066404965553e-19 0.000000000000000000e+00
1.438894549896918748e-18 0.000000000000000000e+00
-2.551024897596963707e-19 0.000000000000000000e+00
-8.193179613504687096e-19 0.000000000000000000e+00
2.306256283226132604e-18 0.000000000000000000e+00
-2.111496671710567843e-04 0.000000000000000000e+00
1.039215892769160432e-18 0.000000000000000000e+00
-1.450464659434783741e-19 0.000000000000000000e+00
5.018018727784538190e-19 0.000000000000000000e+00
-1.136387285001801544e-18 0.000000000000000000e+00
8.107196168024585912e-19 0.000000000000000000e+00
2.713400944054032303e-19 0.000000000000000000e+00
1.139158099285691645e-18 0.000000000000000000e+00
-1.737889388296875906e-18 0.000000000000000000e+00
-5.390449870782516896e-19 0.000000000000000000e+00
-1.148609744741406458e-19 0.000000000000000000e+00
-3.584950999040680555e-19 0.000000000000000000e+00
-1.962799210894062387e-19 0.000000000000000000e+00
1.468379372817873011e-19 0.000000000000000000e+00
-1.022197899588243520e-18 0.000000000000000000e+00
-4.346762567946007505e-19 0.000000000000000000e+00
2.113697531421966132e-05 0.000000000000000000e+00
-7.720166253554163946e-19 0.000000000000000000e+00
-3.707956140161320127e-19 0.000000000000000000e+00
-2.205904836633151561e-19 0.000000000000000000e+00
-3.703474002391583267e-19 0.000000000000000000e+00
4.425121518087354849e-19 0.000000000000000000e+00
-1.170695054987389348e-18 0.000000000000000000e+00
-3.703474031854107111e-19 0.000000000000000000e+00
6.744706228395657690e-06 0.000000000000000000e+00
-1.967654255031785952e-19 0.000000000000000000e+00
-5.215405753016874581e-19 0.000000000000000000e+00
-9.920365496223894725e-20 0.000000000000000000e+00
-2.489762960882176945e-05 0.000000000000000000e+00
-8.468012259510588269e-19 0.000000000000000000e+00
2.164164695570771022e-05 0.000000000000000000e+00
-2.489762960882028884e-05 0.000000000000000000e+00
-1.307803810729931572e-19 0.000000000000000000e+00
9.630288268170488291e-18 0.000000000000000000e+00
-2.328140082791039903e-19 0.000000000000000000e+00
1.214775558869860647e-18 0.000000000000000000e+00
1.929519037533395225e-20 0.000000000000000000e+00
1.116776177148771228e-18 0.000000000000000000e+00
-2.739021823229415970e-19 0.000000000000000000e+00
-2.087548250777356463e-19 0.000000000000000000e+00
-1.089927747464759175e-19 0.000000000000000000e+00
1.335034494117047009e-18 0.000000000000000000e+00
-1.390938050188727605e-19 0.000000000000000000e+00
9.095510576027656246e-20 0.000000000000000000e+00
4.894180957274019136e-19 0.000000000000000000e+00
-1.144873950381073297e-19 0.000000000000000000e+00
-1.762025270855229134e-19 0.000000000000000000e+00
-6.218652797185956403e-19 0.000000000000000000e+00
-5.305945875929161589e-19 0.000000000000000000e+00
1.780043884239218772e-18 0.000000000000000000e+00
-5.320058990219315667e-19 0.000000000000000000e+00
1.293229549340461430e-19 0.000000000000000000e+00
-8.662259691463748198e-19 0.000000000000000000e+00
2.729533862690467895e-19 0.000000000000000000e+00
-3.724031870172504059e-20 0.000000000000000000e+00
2.784271713544254669e-19 0.000000000000000000e+00
3.034954412910529128e-19 0.000000000000000000e+00
-5.459455415810768616e-19 0.000000000000000000e+00
4.746521211502517354e-19 0.000000000000000000e+00
3.114827377858853589e-19 0.000000000000000000e+00
-1.609837887724960991e-19 0.000000000000000000e+00
2.059389043944593757e-19 0.000000000000000000e+00
7.704480276117888729e-19 0.000000000000000000e+00
-3.856370945488268589e-19 0.000000000000000000e+00
9.192066123810179053e-05 0.000000000000000000e+00
9.247769765085771070e-19 0.000000000000000000e+00
-3.502283239788041248e-19 0.000000000000000000e+00
-2.080414921773743974e-19 0.000000000000000000e+00
3.996920679622316799e-20 0.000000000000000000e+00
-8.843202760146155503e-19 0.000000000000000000e+00
-1.051024891226876545e-19 0.000000000000000000e+00
1.283163882048069911e-19 0.000000000000000000e+00
3.671532772228439358e-19 0.000000000000000000e+00
-6.419962548119489985e-19 0.000000000000000000e+00
3.317233376730470914e-19 0.000000000000000000e+00
-8.662173441841018351e-19 0.000000000000000000e+00
-4.641593708843476038e-20 0.000000000000000000e+00
-6.644718759573042467e-19 0.000000000000000000e+00
1.548288289466820706e-19 0.000000000000000000e+00
6.041053657176929000e-19 0.000000000000000000e+00
1.233647161947071064e-05 0.000000000000000000e+00
1.210243308214990535e-19 0.000000000000000000e+00
7.493093828858893780e-20 0.000000000000000000e+00
-3.313018055141933376e-19 0.000000000000000000e+00
-3.165910949718787892e-21 0.000000000000000000e+00
-9.576113173878862196e-20 0.000000000000000000e+00
-5.002084725505691972e-19 0.000000000000000000e+00
-7.370141859931876705e-19 0.000000000000000000e+00
-4.652737898865236939e-06 0.000000000000000000e+00
2.459365963713877978e-19 0.000000000000000000e+00
-2.350468345520823857e-19 0.000000000000000000e+00
-4.131203583272070532e-19 0.000000000000000000e+00
2.113697531421730656e-05 0.000000000000000000e+00
6.200428180453562522e-20 0.000000000000000000e+00
1.233647161945502359e-05 0.000000000000000000e+00
2.164164695568911276e-05 0.000000000000000000e+00
5.959613361268595849e-19 0.000000000000000000e+00
-2.129421579756474799e-18 0.000000000000000000e+00
-4.651234484843974283e-19 0.000000000000000000e+00
-6.148932615324366524e-19 0.000000000000000000e+00
-5.067342124436760281e-19 0.000000000000000000e+00
-1.269836875226449958e-18 0.000000000000000000e+00
9.097382444642086038e-20 0.000000000000000000e+00
-3.183355247894796631e-19 0.000000000000000000e+00
9.540167398490957948e-19 0.000000000000000000e+00
-6.479562730752835132e-19 0.000000000000000000e+00
-4.463244890194039888e-19 0.000000000000000000e+00
-6.348030503578976589e-19 0.000000000000000000e+00
-8.193179599801187096e-19 0.000000000000000000e+00
-1.469612098588874798e-18 0.000000000000000000e+00
3.367671556028172534e-19 0.000000000000000000e+00
-1.609837858947612002e-19 0.000000000000000000e+00
9.192066123810539550e-05 0.000000000000000000e+00
-7.682096038444564179e-19 0.000000000000000000e+00
-3.286697397547203844e-19 0.000000000000000000e+00
-3.354974107837662304e-19 0.000000000000000000e+00
-6.272218542953100011e-19 0.000000000000000000e+00
5.066482249211039873e-19 0.000000000000000000e+00
7.371763119296746768e-19 0.000000000000000000e+00
-6.272218537471700204e-19 0.000000000000000000e+00
1.720385014348109454e-04 0.000000000000000000e+00
3.058664369039469370e-19 0.000000000000000000e+00
4.895375170484014554e-19 0.000000000000000000e+00
1.222054117592377784e-18 0.000000000000000000e+00
-2.111496671710489509e-04 0.000000000000000000e+00
-4.862444458625122655e-19 0.000000000000000000e+00
9.192066123811420465e-05 0.000000000000000000e+00
-2.111496671710418765e-04 0.000000000000000000e+00
-1.121817546870182780e-17 0.000000000000000000e+00
-1.363189151482075908e-18 0.000000000000000000e+00
-3.094685739069775191e-19 0.000000000000000000e+00
-7.900612558778587293e-19 0.000000000000000000e+00
-3.033333171360208680e-19 0.000000000000000000e+00
4.080010768263431697e-19 0.000000000000000000e+00
-7.170488971811504308e-19 0.000000000000000000e+00
-2.200063459949596795e-19 0.000000000000000000e+00
-4.652737898866177993e-06 0.000000000000000000e+00
-3.874854638947266386e-19 0.000000000000000000e+00
3.872649306724520325e-19 0.000000000000000000e+00
-5.215405733831975737e-19 0.000000000000000000e+00
2.164164695569493018e-05 0.000000000000000000e+00
4.154744666781428421e-19 0.000000000000000000e+00
1.233647161944956700e-05 0.000000000000000000e+00
2.113697531421635450e-05 0.000000000000000000e+00
2.146194357157764026e-18 0.000000000000000000e+00
-9.779584796278910649e-19 0.000000000000000000e+00
3.220947434681149604e-19 0.000000000000000000e+00
9.123358623383290240e-21 0.000000000000000000e+00
6.744706228394545536e-06 0.000000000000000000e+00
-7.621074325802993965e-19 0.000000000000000000e+00
-4.652737898869554266e-06 0.000000000000000000e+00
6.744706228393806923e-06 0.000000000000000000e+00
2.619828380398537182e-18 0.000000000000000000e+00
-3.262560408478827975e-19 0.000000000000000000e+00
2.113697531421853646e-05 0.000000000000000000e+00
-2.489762960881510839e-05 0.000000000000000000e+00
2.098547385205029600e-18 0.000000000000000000e+00
2.113697531421820781e-05 0.000000000000000000e+00
1.196388454033027940e-18 0.000000000000000000e+00
1.910654636925637257e-18 0.000000000000000000e+00
-2.385933483892228228e-04 0.000000000000000000e+00
-1.682553349196537836e-19 0.000000000000000000e+00
-6.127372409483567743e-20 0.000000000000000000e+00
6.764105441561964238e-19 0.000000000000000000e+00
7.504711573422187007e-19 0.000000000000000000e+00
1.565483783385877438e-18 0.000000000000000000e+00
-8.527696932041455626e-20 0.000000000000000000e+00
5.215097833299961254e-20 0.000000000000000000e+00
-2.178606086955128072e-19 0.000000000000000000e+00
3.452343078898066644e-18 0.000000000000000000e+00
5.565193295153363488e-19 0.000000000000000000e+00
1.386619719732541574e-19 0.000000000000000000e+00
-6.781723071255495123e-21 0.000000000000000000e+00
1.462688089195513838e-19 0.000000000000000000e+00
2.567398741078033085e-19 0.000000000000000000e+00
-2.471044130834593804e-19 0.000000000000000000e+00
6.418492663716871558e-19 0.000000000000000000e+00
3.134251822055347809e-18 0.000000000000000000e+00
-1.086350929475446800e-19 0.000000000000000000e+00
1.243836826561491392e-18 0.000000000000000000e+00
4.953873785754875734e-19 0.000000000000000000e+00
6.284565267982424525e-19 0.000000000000000000e+00
-4.377035087805018313e-19 0.000000000000000000e+00
1.384073557670424287e-22 0.000000000000000000e+00
-2.665969800686422096e-19 0.000000000000000000e+00
3.976890232704178377e-19 0.000000000000000000e+00
-2.847386522985532156e-20 0.000000000000000000e+00
7.926853718619982191e-19 0.000000000000000000e+00
-7.383810113061733642e-19 0.000000000000000000e+00
-5.835680973824430665e-19 0.000000000000000000e+00
3.869951999314410684e-19 0.000000000000000000e+00
-2.553103804026245459e-19 0.000000000000000000e+00
6.162697000053027915e-05 0.000000000000000000e+00
1.530489717125314990e-18 0.000000000000000000e+00
1.149959987578025268e-19 0.000000000000000000e+00
-9.322778568914665028e-20 0.000000000000000000e+00
-2.305051960924189810e-19 0.000000000000000000e+00
-6.861513719072576356e-19 0.000000000000000000e+00
-6.895093847749012083e-20 0.000000000000000000e+00
1.875666802467394252e-19 0.000000000000000000e+00
8.988115119274817993e-20 0.000000000000000000e+00
-7.679895341548127599e-19 0.000000000000000000e+00
2.630364426623434582e-19 0.000000000000000000e+00
3.068714157546861679e-19 0.000000000000000000e+00
7.125255850217683434e-19 0.000000000000000000e+00
2.366560652953442513e-19 0.000000000000000000e+00
-6.236412262560960150e-19 0.000000000000000000e+00
3.869951954092862033e-19 0.000000000000000000e+00
1.350235016761707098e-05 0.000000000000000000e+00
1.733064897073606228e-18 0.000000000000000000e+00
1.838126057984102919e-18 0.000000000000000000e+00
1.424227359136963054e-18 0.000000000000000000e+00
-5.842072704205375214e-19 0.000000000000000000e+00
2.876783780919013963e-19 0.000000000000000000e+00
-5.072457549810487850e-19 0.000000000000000000e+00
-2.935356514870944468e-19 0.000000000000000000e+00
-2.914188029718958252e-06 0.000000000000000000e+00
1.294227672666657512e-18 0.000000000000000000e+00
3.600370541748884557e-20 0.000000000000000000e+00
-9.199253156789240583e-19 0.000000000000000000e+00
2.113697531422067776e-05 0.000000000000000000e+00
-2.255124683278764589e-19 0.000000000000000000e+00
1.350235016762343389e-05 0.000000000000000000e+00
6.162697000052808364e-05 0.000000000000000000e+00
1.113188386935953209e-18 0.000000000000000000e+00
1.262378461542759526e-18 0.000000000000000000e+00
5.721032082720015770e-19 0.000000000000000000e+00
-4.945913873984912403e-19 0.000000000000000000e+00
-1.403380985669756187e-19 0.000000000000000000e+00
-4.511382466502273369e-20 0.000000000000000000e+00
2.229715217780832199e-20 0.000000000000000000e+00
2.498052052076446444e-19 0.000000000000000000e+00
2.341102839981777679e-19 0.000000000000000000e+00
-1.622575270052023028e-19 0.000000000000000000e+00
5.128847496857494903e-19 0.000000000000000000e+00
3.240712175667262300e-19 0.000000000000000000e+00
-1.934327304450281551e-18 0.000000000000000000e+00
5.302858868048082980e-21 0.000000000000000000e+00
3.157448185511677552e-19 0.000000000000000000e+00
-7.381898859830617285e-19 0.000000000000000000e+00
1.431678890123200926e-04 0.000000000000000000e+00
3.366095194192250918e-19 0.000000000000000000e+00
-1.632628594370723693e-19 0.000000000000000000e+00
1.123113863191270694e-18 0.000000000000000000e+00
-1.277743158334752642e-18 0.000000000000000000e+00
4.790265152153627856e-19 0.000000000000000000e+00
-4.164110205894048540e-19 0.000000000000000000e+00
-9.275704620244601372e-19 0.000000000000000000e+00
1.766724100110874784e-04 0.000000000000000000e+00
8.726861539226737590e-19 0.000000000000000000e+00
-1.893731153304984581e-19 0.000000000000000000e+00
4.360137497365517926e-18 0.000000000000000000e+00
-2.734423092743394168e-04 0.000000000000000000e+00
-1.122672114279978238e-18 0.000000000000000000e+00
1.511724231708868227e-04 0.000000000000000000e+00
-5.011453345129468972e-04 0.000000000000000000e+00
-1.613690832502756251e-17 0.000000000000000000e+00
-2.939115742781180501e-19 0.000000000000000000e+00
3.463604067458342412e-19 0.000000000000000000e+00
1.647360774587638849e-19 0.000000000000000000e+00
2.387677689696963779e-19 0.000000000000000000e+00
4.327357498994569650e-19 0.000000000000000000e+00
-7.090949142446634450e-19 0.000000000000000000e+00
-5.103760855045728143e-19 0.000000000000000000e+00
-3.473821849382406203e-06 0.000000000000000000e+00
5.523235747488712041e-19 0.000000000000000000e+00
-1.348349879223013549e-19 0.000000000000000000e+00
-1.189264667027689887e-18 0.000000000000000000e+00
2.236636927000964641e-05 0.000000000000000000e+00
-1.551058894631160378e-19 0.000000000000000000e+00
6.688169148028059909e-05 0.000000000000000000e+00
5.792979009676902990e-05 0.000000000000000000e+00
7.192539776904507452e-18 0.000000000000000000e+00
-6.448314819908748720e-20 0.000000000000000000e+00
4.847250690668705870e-19 0.000000000000000000e+00
4.428042275490675663e-19 0.000000000000000000e+00
6.744706228395607715e-06 0.000000000000000000e+00
-7.669521548260860094e-20 0.000000000000000000e+00
-3.473821849382836920e-06 0.000000000000000000e+00
1.151984509521693786e-05 0.000000000000000000e+00
2.136453230992687935e-18 0.000000000000000000e+00
1.642768607805953082e-19 0.000000000000000000e+00
3.282212459085209907e-05 0.000000000000000000e+00
-6.339243148541424434e-05 0.000000000000000000e+00
